136,7950.362000000000080,1168.885759512559162,851.413933541803431
137,7950.362000000000080,1176.138913805584934,850.999973234663798
138,7950.362000000000080,1183.394272913205214,850.553534613589250
139,7950.362000000000080,1190.703203599043491,850.203676374350493
140,7950.362000000000080,1197.881645318650726,849.797035047247846
141,7950.362000000000080,1205.186064131328976,849.418446873764879
142,7950.362000000000080,1212.400166414095793,849.018445316656653
143,7950.362000000000080,1219.653195179025261,848.610871514470887
144,7950.362000000000080,1226.962406450211802,848.210853022684432
145,7950.362000000000080,1234.186642939031344,847.848280377556534
146,7950.362000000000080,1241.462421334545297,847.506798320611097
147,7950.362000000000080,1248.733106797269784,847.130910294128398
148,7950.362000000000080,1255.976967363856147,846.761284809907124
149,7950.362000000000080,1263.145202350482577,846.390106332431287
125,8008.359000000000378,1089.494434484600788,947.936656531654648
126,8008.359000000000378,1096.748837766768474,947.497971930337485
127,8008.359000000000378,1103.991057425412919,947.072462855086883
128,8008.359000000000378,1111.187469023031326,946.641655918985407
129,8008.359000000000378,1118.542291622024095,946.207918789955784
130,8008.359000000000378,1125.764673720561177,945.815024368260879
131,8008.359000000000378,1133.016550476383600,945.372100739720395
132,8008.359000000000378,1140.341418809115339,944.968427757921404
133,8008.359000000000378,1147.502737467682209,944.529161109967504
134,8008.359000000000378,1154.745980718467763,944.081866214626416
135,8008.359000000000378,1162.001711598384190,943.719767508963628
136,8008.359000000000378,1169.310730689197953,943.318895044078999
137,8008.359000000000378,1176.567628308033818,942.904215709666687
138,8008.359000000000378,1183.817922637387937,942.455634397256745
139,8008.359000000000378,1191.125958717605045,942.107902043510762
140,8008.359000000000378,1198.302086680161210,941.694062674151724
141,8008.359000000000378,1205.607167163164377,941.317110805081825
142,8008.359000000000378,1212.816993481022564,940.910885974616008
143,8008.359000000000378,1220.070619611503389,940.510602797796651
144,8008.359000000000378,1227.376200881233899,940.106878133391774
145,8008.359000000000378,1234.598562197121510,939.743555093955024
146,8008.359000000000378,1241.869835738080610,939.394815113797108
147,8008.359000000000378,1249.137918725672080,939.016155482191493
148,8008.359000000000378,1256.379335967910492,938.647914307908195
149,8008.359000000000378,1263.544369639564820,938.276076706351660
125,8016.989999999999782,1089.560371331637043,961.636453296068112
126,8016.989999999999782,1096.813798275018598,961.197594485325794
127,8016.989999999999782,1104.055754740821158,960.771960767983046
128,8016.989999999999782,1111.252338069103871,960.340771841290234
129,8016.989999999999782,1118.606518846700737,959.906837470041182
130,8016.989999999999782,1125.828390361967195,959.513106187105109
131,8016.989999999999782,1133.081173226239343,959.069840797218035
